user_id,isbn,rating
171506,0971880107,2.5843212604522705
172406,0971880107,3.8193166255950928
173190,0971880107,2.7209959030151367
173315,0971880107,3.8779964447021484
174657,0971880107,4.159256935119629
175254,0971880107,2.7448058128356934
178072,0971880107,3.5732498168945312
179791,0971880107,4.918211936950684
180149,0971880107,2.448460102081299
180447,0971880107,2.3731637001037598
180795,0971880107,2.404841184616089
181316,0971880107,3.0794217586517334
190885,0971880107,2.5335583686828613
191214,0971880107,3.172715425491333
197550,0971880107,4.286988735198975
198045,0971880107,3.759584665298462
201521,0971880107,2.0625393390655518
204652,0971880107,2.429211378097534
208478,0971880107,2.3565657138824463
209486,0971880107,3.0380611419677734
210695,0971880107,2.612821102142334
216262,0971880107,2.5786678791046143
216397,0971880107,1.6641201972961426
219132,0971880107,2.073300838470459
219949,0971880107,4.204290390014648
225832,0971880107,2.394643545150757
230436,0971880107,2.298738479614258
233451,0971880107,3.17392635345459
233857,0971880107,3.023597478866577
233871,0971880107,3.3574821949005127
234784,0971880107,2.3558363914489746
234925,0971880107,4.259842872619629
235506,0971880107,2.8925387859344482
235698,0971880107,2.3171355724334717
237283,0971880107,2.194596529006958
239847,0971880107,2.592548131942749
240541,0971880107,2.5765461921691895
242639,0971880107,4.080323219299316
245829,0971880107,3.315150260925293
246344,0971880107,2.428199529647827
248566,0971880107,2.3591835498809814
249827,0971880107,3.2122159004211426
254589,0971880107,2.3741633892059326
258675,0971880107,2.4404797554016113
260897,0971880107,2.342942953109741
261015,0971880107,2.92266845703125
263078,0971880107,4.104316234588623
263979,0971880107,2.377718448638916
264415,0971880107,2.27105450630188
267881,0971880107,2.300784111022949
269607,0971880107,3.5411531925201416
269852,0971880107,3.895087242126465
271364,0971880107,2.2198126316070557
22463,0345402871,7.364368438720703
28731,0345402871,7.191554546356201
35945,0345402871,6.615117073059082
37511,0345402871,7.26611328125
41084,0345402871,7.884530067443848
55892,0345402871,7.936058044433594
67244,0345402871,6.565056324005127
86680,0345402871,6.974005222320557
107244,0345402871,9.30958080291748
170154,0345402871,7.756784439086914
204591,0345402871,6.226890563964844
234162,0345402871,6.669611930847168
234672,0345402871,8.180855751037598
236235,0345402871,7.985252857208252
267377,0345402871,6.51829719543457
275195,0345402871,7.654682636260986
1848,0345417623,8.493803024291992
10470,0345417623,7.831226348876953
16551,0345417623,7.401832103729248
19085,0345417623,8.058086395263672
30594,0345417623,6.952927589416504
32188,0345417623,7.289475917816162
58351,0345417623,7.237608909606934
61935,0345417623,6.954652786254883
67236,0345417623,7.520740032196045
80538,0345417623,7.896998405456543
103176,0345417623,6.494704246520996
105925,0345417623,8.115395545959473
106007,0345417623,7.907998085021973
110700,0345417623,8.09260368347168
115435,0345417623,7.91497802734375
119205,0345417623,6.397731304168701
132392,0345417623,7.815008163452148
133462,0345417623,6.662144660949707
135149,0345417623,7.468998908996582
152015,0345417623,6.631414413452148
161385,0345417623,6.899529933929443
165253,0345417623,6.564177513122559
179843,0345417623,7.1851019859313965
185006,0345417623,7.296196937561035
191049,0345417623,6.925004005432129
192479,0345417623,8.314230918884277
197272,0345417623,6.602998733520508
210035,0345417623,7.7266526222229
225989,0345417623,7.632009983062744
227305,0345417623,6.4269256591796875
231518,0345417623,7.481489658355713
234879,0345417623,6.765314102172852
235498,0345417623,7.876403331756592
240660,0345417623,6.374720096588135
248468,0345417623,7.263339519500732
249058,0345417623,7.712640762329102
254303,0345417623,6.7357025146484375
266678,0345417623,6.605157375335693
266819,0345417623,7.981194019317627
22255,0312978383,6.295660018920898
31040,0312978383,7.2175612449646
61901,0312978383,8.130475997924805
135317,0312978383,6.950900077819824
135965,0312978383,7.623395919799805
147978,0312978383,8.70075798034668
17,0425099148,6.81033992767334
180975,0553264990,7.865164756774902
25981,0553278398,4.760702133178711
37168,0553278398,8.772979736328125
234672,0553278398,7.42847204208374
98930,0684823802,6.385809898376465
17,0891075275,7.762260913848877
141493,0891075275,8.90014362335205
162639,0891075275,8.882705688476562
175815,0891075275,7.64242696762085
136255,0891076182,4.930966377258301
151373,0891076182,6.577394485473633
161903,0891076182,6.814887523651123
119027,0375759778,6.058235168457031
235867,0375759778,6.489587783813477
101606,0425163091,7.985685348510742
122519,0375406328,6.374471187591553
237856,0375406328,7.349341869354248
2766,0446310786,9.189579010009766
8253,0446310786,8.943188667297363
13850,0446310786,9.461445808410645
17950,0446310786,6.914799690246582
45340,0446310786,7.678873062133789
46443,0446310786,8.77628231048584
49204,0446310786,8.346537590026855
55187,0446310786,9.123082160949707
57398,0446310786,8.018494606018066
59038,0446310786,9.820501327514648
63545,0446310786,7.964980602264404
72886,0446310786,6.650237560272217
89874,0446310786,8.799395561218262
98440,0446310786,9.618585586547852
98468,0446310786,8.01467227935791
101126,0446310786,8.097606658935547
104657,0446310786,8.901532173156738
117577,0446310786,8.179380416870117
129641,0446310786,8.909585952758789
137746,0446310786,8.225857734680176
138543,0446310786,8.792957305908203
157851,0446310786,6.676047325134277
160509,0446310786,7.569039821624756
168047,0446310786,9.62387752532959
178953,0446310786,8.841193199157715
181176,0446310786,7.966005802154541
184299,0446310786,8.840322494506836
192353,0446310786,8.603933334350586
204494,0446310786,6.729060173034668
204762,0446310786,7.977651119232178
209160,0446310786,8.092594146728516
209516,0446310786,9.676572799682617
209724,0446310786,8.33182144165039
209789,0446310786,6.806231498718262
226847,0446310786,8.027167320251465
234205,0446310786,9.09583854675293
235030,0446310786,8.209088325500488
236058,0446310786,9.289573669433594
240567,0446310786,7.855650901794434
246759,0446310786,6.41532039642334
251422,0446310786,8.11122989654541
251844,0446310786,8.303409576416016
261611,0446310786,8.397730827331543
2766,0449005615,8.958032608032227
11676,0449005615,8.062966346740723
25981,0449005615,6.176353931427002
28945,0449005615,7.530593395233154
65791,0449005615,7.896588325500488
88738,0449005615,8.886465072631836
94542,0449005615,6.569310665130615
95173,0449005615,7.4247727394104
124175,0449005615,7.557791233062744
125222,0449005615,6.4211530685424805
126604,0449005615,7.969160079956055
127359,0449005615,8.692923545837402
132686,0449005615,6.78761100769043
135149,0449005615,8.208816528320312
148263,0449005615,8.770830154418945
174807,0449005615,6.929162502288818
180314,0449005615,6.660027503967285
204783,0449005615,7.554164886474609
206107,0449005615,7.345305442810059
208510,0449005615,8.121591567993164
214223,0449005615,6.5723772048950195
240710,0449005615,7.650563716888428
269280,0449005615,6.58160400390625
277722,0449005615,7.423490524291992
20462,0060168013,7.289186954498291
36554,0060168013,8.620254516601562
149667,0060168013,6.977496147155762
223096,0060168013,6.44434118270874
258147,0060168013,7.879968166351318
105904,0061099686,6.459399700164795
142579,0061099686,6.787471294403076
47316,0553582909,6.975200176239014
204524,0553582909,5.684641361236572
22045,0671888587,5.979403018951416
25981,0671888587,4.179130554199219
39440,0671888587,6.022372722625732
59269,0671888587,7.168580532073975
168702,0671888587,5.182493209838867
173481,0671888587,6.003365993499756
264031,0671888587,7.351353168487549
264082,0671888587,4.807502746582031
39662,0553582747,6.077772617340088
49377,0553582747,7.212653160095215
90657,0553582747,5.501435279846191
106849,0553582747,9.759166717529297
108405,0553582747,7.2925801277160645
110973,0553582747,8.344597816467285
128732,0553582747,7.677474021911621
165267,0553582747,6.833117961883545
170997,0553582747,7.292995929718018
171968,0553582747,7.59117317199707
218836,0553582747,6.365244388580322
232736,0553582747,7.481221675872803
241666,0553582747,7.025797367095947
248594,0553582747,6.137515068054199
8870,0425182908,4.211382865905762
16010,0425182908,4.0666608810424805
19570,0425182908,3.6334340572357178
30035,0425182908,2.918625593185425
45315,0425182908,3.693782091140747
82842,0425182908,4.474271774291992
83287,0425182908,5.687618255615234
88278,0425182908,3.7893364429473877
108405,0425182908,5.048467636108398
128742,0425182908,4.032784938812256
195386,0425182908,3.1212985515594482
201568,0425182908,3.9403305053710938
244484,0425182908,4.305807113647461
256407,0425182908,4.782260894775391
18979,042518630X,6.925913333892822
23624,042518630X,6.3710618019104
42256,042518630X,5.822023391723633
72238,042518630X,7.167629718780518
98391,042518630X,8.956265449523926
153662,042518630X,8.115410804748535
227520,042518630X,8.550280570983887
91103,0440223571,6.096230506896973
94385,0440223571,6.334578514099121
101422,0440223571,7.046601295471191
240144,0440223571,7.8335113525390625
35859,0842342702,7.226623058319092
67627,0842342702,7.565759181976318
68984,0842342702,6.532013893127441
108306,0842342702,6.398366928100586
135855,0842342702,7.036128044128418
246230,0842342702,7.226196765899658
251003,0842342702,7.587160110473633
251501,0842342702,5.91694974899292
260974,0842342702,5.55840539932251
51,0440225701,5.575776100158691
6866,0440225701,6.352451324462891
32036,0440225701,6.757018566131592
32524,0440225701,5.527995586395264
36286,0440225701,6.95081901550293
43619,0440225701,7.226963520050049
56307,0440225701,6.678722381591797
84882,0440225701,7.24636173248291
119631,0440225701,7.254355430603027
130658,0440225701,4.516468048095703
134247,0440225701,7.307612419128418
137589,0440225701,7.276392936706543
159506,0440225701,7.323962688446045
174726,0440225701,5.5966877937316895
207440,0440225701,6.982481002807617
209373,0440225701,6.795527935028076
224427,0440225701,5.602883338928223
227705,0440225701,6.912615776062012
229011,0440225701,5.718670845031738
231251,0440225701,6.753657341003418
232316,0440225701,5.308716773986816
232945,0440225701,7.442352771759033
233526,0440225701,6.861156940460205
236172,0440225701,6.302878379821777
269614,0440225701,7.383914947509766
277922,0440225701,7.773673057556152
278333,0440225701,5.530116558074951
53,0060914068,7.182374000549316
53,0245542957,6.970034599304199
209229,0380715899,8.203832626342773
58151,0671623249,7.70175313949585
75852,0671623249,7.505861759185791
114655,0671623249,5.539597988128662
255092,0671623249,9.064648628234863
259793,0671623249,6.261007308959961
58252,0679810307,6.346110820770264
75908,0679865691,6.903715133666992
245988,0345260317,5.687099456787109
11718,042511774X,7.462322235107422
111979,042511774X,6.285254001617432
114544,042511774X,5.453256130218506
152186,042511774X,6.917222023010254
152990,042511774X,7.038935661315918
180915,042511774X,5.324124336242676
186848,042511774X,6.750983715057373
223154,042511774X,5.828841686248779
241652,042511774X,5.697133541107178
1650,0804106304,6.319460868835449
1773,0804106304,6.261425971984863
3026,0804106304,6.187130451202393
7958,0804106304,8.91586971282959
11657,0804106304,5.289421081542969
25966,0804106304,8.566018104553223
28204,0804106304,8.226357460021973
30806,0804106304,7.600754737854004
36677,0804106304,8.351689338684082
36907,0804106304,8.772854804992676
45557,0804106304,8.265456199645996
49980,0804106304,8.36268424987793
60707,0804106304,7.608973503112793
68721,0804106304,6.472094535827637
96009,0804106304,6.5188307762146
96357,0804106304,8.41673469543457
106946,0804106304,8.061328887939453
122793,0804106304,9.272558212280273
142970,0804106304,6.379461765289307
144555,0804106304,8.483638763427734
158258,0804106304,8.287833213806152
158559,0804106304,8.105111122131348
168804,0804106304,7.760913372039795
194156,0804106304,6.377128601074219
203213,0804106304,8.286836624145508
212789,0804106304,7.243330001831055
218379,0804106304,7.587157249450684
227422,0804106304,7.779526233673096
229313,0804106304,8.286932945251465
233889,0804106304,7.795450210571289
234622,0804106304,6.2950310707092285
244293,0804106304,8.120182991027832
250353,0804106304,7.589531898498535
258270,0804106304,9.114352226257324
264152,0804106304,7.794896125793457
269566,0804106304,6.878179550170898
270713,0804106304,8.35030746459961
274325,0804106304,7.630530834197998
255679,1853262404,5.9828667640686035
118135,1853260053,8.212430000305176
222716,1853260053,7.927525520324707
73,0060938412,4.20043420791626
23869,0060938412,5.835288047790527
7082,0140067477,7.458837509155273
9660,0140067477,7.966700077056885
11676,0140067477,7.693696975708008
32773,0140067477,7.983158588409424
43157,0140067477,7.862054824829102
72532,0140067477,5.7406229972839355
74833,0140067477,8.207395553588867
89851,0140067477,7.562861442565918
101731,0140067477,8.00644302368164
132550,0140067477,5.71656608581543
139387,0140067477,8.258500099182129
144120,0140067477,7.179784297943115
169979,0140067477,5.763029098510742
180865,0140067477,7.676928520202637
182442,0140067477,8.02713680267334
197727,0140067477,7.729405879974365
226965,0140067477,8.476754188537598
231393,0140067477,7.928901672363281
238396,0140067477,5.762624740600586
275276,0140067477,8.352866172790527
11451,0345465083,6.367210388183594
44893,0345465083,7.87962007522583
98097,0345465083,5.750254154205322
119768,0345465083,8.201180458068848
125009,0345465083,5.654785633087158
145412,0345465083,8.933660507202148
190844,0345465083,7.852276802062988
194027,0345465083,6.96417236328125
208890,0345465083,5.929455757141113
218636,0345465083,7.679568290710449
228641,0345465083,7.739267349243164
254160,0345465083,7.639724254608154
11676,1558531025,6.764133453369141
39281,1558531025,7.010374546051025
53575,1558531025,5.845844268798828
60185,1558531025,7.201931953430176
108379,1558531025,6.843339443206787
128406,1558531025,6.1461615562438965
132851,1558531025,5.5533905029296875
225087,1558531025,7.719667911529541
233642,1558531025,5.762929439544678
42463,0441783589,6.979697227478027
53174,0441783589,8.399596214294434
62958,0441783589,7.748160362243652
79441,0441783589,7.26996374130249
203955,0441783589,5.940038204193115
207494,0441783589,7.484549045562744
12538,0394895894,8.204514503479004
162855,0394895894,6.335738182067871
193814,0394895894,6.187573432922363
16090,0375410538,6.782944679260254
52112,0375410538,5.442435264587402
223605,0375410538,6.756806373596191
83,087113375X,5.010507583618164
244964,0340767936,7.43435001373291
206794,0743403843,6.0481648445129395
87,0375509038,7.083563804626465
280,0316769487,5.834577560424805
7651,0316769487,7.163324356079102
10134,0316769487,5.522965908050537
13850,0316769487,8.046934127807617
17183,0316769487,6.493034362792969
19127,0316769487,5.863518714904785
19132,0316769487,5.89231538772583
29570,0316769487,6.958921432495117
42305,0316769487,7.599581718444824
56856,0316769487,7.469917297363281
61854,0316769487,6.55974817276001
62172,0316769487,6.687270641326904
67487,0316769487,7.677153587341309
74286,0316769487,7.352716445922852
86290,0316769487,7.014511585235596
102262,0316769487,7.7717671394348145
108352,0316769487,7.473438262939453
109779,0316769487,7.076240062713623
112570,0316769487,7.2985076904296875
113030,0316769487,8.191499710083008
117073,0316769487,5.522965908050537
123936,0316769487,6.944369316101074
135418,0316769487,5.795158386230469
139287,0316769487,7.13637113571167
141511,0316769487,7.3197712898254395
142623,0316769487,8.026163101196289
174503,0316769487,5.917685508728027
185111,0316769487,5.555769443511963
186570,0316769487,6.655157566070557
189080,0316769487,6.627209663391113
189939,0316769487,5.743136405944824
192083,0316769487,6.6000590324401855
196133,0316769487,5.844990253448486
200226,0316769487,6.483809947967529
204864,0316769487,7.94505500793457
211303,0316769487,7.146980285644531
215829,0316769487,6.050633907318115
217012,0316769487,6.473226070404053
219209,0316769487,8.163202285766602
228021,0316769487,7.308375835418701
240643,0316769487,7.485464572906494
242309,0316769487,6.021883010864258
244359,0316769487,6.602334022521973
247855,0316769487,7.332782745361328
255045,0316769487,5.9319610595703125
257145,0316769487,6.549583911895752
268300,0316769487,7.68337345123291
276165,0316769487,7.968156337738037
53808,8445071408,7.396674633026123
136905,8445071408,7.118005275726318
192494,8445071408,6.125349521636963
92,8445071769,8.10800552368164
136905,8445071777,7.325517177581787
194864,8445071777,7.7645487785339355
6575,0679429220,6.657401084899902
12154,0679429220,7.390420436859131
22888,0679429220,7.243880748748779
41084,0679429220,7.680654048919678
52066,0679429220,6.056009292602539
60259,0679429220,5.937727451324463
88412,0679429220,8.092100143432617
106036,0679429220,5.906010150909424
107286,0679429220,5.905531406402588
112001,0679429220,9.351129531860352
113904,0679429220,7.4616804122924805
120147,0679429220,6.079326152801514
124717,0679429220,7.7643585205078125
168387,0679429220,7.51838493347168
169465,0679429220,7.12315034866333
185176,0679429220,7.900586128234863
198996,0679429220,7.937282085418701
219703,0679429220,5.961776256561279
240236,0679429220,7.36730432510376
241548,0679429220,8.037546157836914
251522,0679429220,7.275575160980225
36135,0671867156,8.58532428741455
79740,0671867156,6.377633571624756
104636,0671867156,8.92883586883545
110160,0671867156,8.23055648803711
110973,0671867156,8.479759216308594
125519,0671867156,9.28249740600586
162827,0671867156,7.883467674255371
187236,0671867156,6.567437648773193
187801,0671867156,7.108039855957031
204432,0671867156,8.272628784179688
204804,0671867156,8.957500457763672
76151,0312252617,7.691403865814209
278202,0312252617,4.806258201599121
11676,0312261594,5.754537105560303
60028,0312261594,5.70068883895874
89391,0312261594,5.412269115447998
41403,0316748641,6.736308574676514
99,0446677450,7.242728233337402
45557,0446677450,7.990238189697266
62316,0446677450,6.635747909545898
67840,0446677450,9.461263656616211
166123,0446677450,8.18791389465332
208867,0446677450,8.106728553771973
257602,0446677450,6.53059196472168
268622,0446677450,8.009872436523438
274308,0446677450,7.664945125579834
5268,0451166892,6.516594886779785
16782,0451166892,7.767370700836182
55075,0451166892,8.061400413513184
68156,0451166892,7.698991775512695
81394,0451166892,6.376432418823242
82102,0451166892,7.715441703796387
135776,0451166892,6.921205043792725
163851,0451166892,7.591562271118164
172512,0451166892,8.487765312194824
172742,0451166892,8.741371154785156
188685,0451166892,7.502206325531006
189279,0451166892,8.188377380371094
191728,0451166892,6.878229141235352
204790,0451166892,7.49385929107666
209229,0451166892,8.024384498596191
223156,0451166892,7.995035171508789
276755,0451166892,6.47607421875
231772,0553347594,5.700063705444336
6543,067976397X,7.657951831817627
21484,067976397X,7.495920181274414
28177,067976397X,8.059979438781738
85619,067976397X,7.394580364227295
135831,067976397X,7.476593971252441
149268,067976397X,7.610115051269531
212923,067976397X,8.573402404785156
6563,0786868716,6.531018257141113
12154,0786868716,7.190825462341309
19433,0786868716,6.219522476196289
22625,0786868716,8.725530624389648
23871,0786868716,8.265395164489746
25996,0786868716,7.607686519622803
28222,0786868716,6.791147232055664
39372,0786868716,7.229203224182129
39773,0786868716,7.753373146057129
60031,0786868716,8.180484771728516
60621,0786868716,8.448389053344727
61901,0786868716,8.052692413330078
87632,0786868716,6.531242847442627
92826,0786868716,6.05166482925415
100115,0786868716,7.9330973625183105
101081,0786868716,7.014013767242432
108005,0786868716,8.124578475952148
108711,0786868716,7.375141143798828
116223,0786868716,6.6956586837768555
121786,0786868716,6.296737194061279
124298,0786868716,8.029080390930176
130263,0786868716,6.341177940368652
132389,0786868716,7.803499698638916
135847,0786868716,6.693583011627197
142759,0786868716,6.140130043029785
152651,0786868716,6.954562664031982
160670,0786868716,6.296425819396973
162538,0786868716,7.5449700355529785
164956,0786868716,7.392431735992432
168642,0786868716,6.785138130187988
174918,0786868716,7.568169116973877
179019,0786868716,7.119412422180176
182180,0786868716,8.08515453338623
182993,0786868716,8.42007064819336
201141,0786868716,6.6533203125
204622,0786868716,6.587032794952393
209685,0786868716,6.790333271026611
216495,0786868716,7.7746429443359375
225255,0786868716,5.99924373626709
226014,0786868716,6.1092424392700195
235935,0786868716,8.112909317016602
236283,0786868716,8.841853141784668
241799,0786868716,7.7961249351501465
248850,0786868716,7.896538257598877
253871,0786868716,7.806631088256836
253964,0786868716,7.963646411895752
263325,0786868716,6.733840465545654
263560,0786868716,6.791085720062256
270713,0786868716,7.823722839355469
175399,0671864769,5.923172950744629
109,0671521519,5.502584934234619
87141,0312953453,7.071469783782959
10596,0446608653,5.216551303863525
170568,0446608653,7.220682144165039
177838,0446608653,7.325873374938965
254863,0446608653,6.0584330558776855
114,0446612545,8.067716598510742
2152,0446612545,6.537339210510254
17461,0446612545,7.681135654449463
28709,0446612545,7.066469192504883
37311,0446612545,7.2745771408081055
37320,0446612545,5.8278398513793945
43529,0446612545,7.214365005493164
66789,0446612545,6.026024341583252
104469,0446612545,7.757928848266602
118207,0446612545,7.4812912940979
159647,0446612545,7.983730316162109
160571,0446612545,7.671225547790527
161250,0446612545,7.374671936035156
183005,0446612545,5.973311901092529
188398,0446612545,6.138646602630615
190925,0446612545,7.955653190612793
201674,0446612545,7.589314937591553
224997,0446612545,6.930205821990967
234165,0446612545,7.7950310707092285
266268,0446612545,7.959953308105469
267703,0446612545,6.2432146072387695
114,0446612618,6.539679050445557
223587,0446612618,6.701038837432861
54416,0451208080,5.761157512664795
119027,0451208080,6.575389385223389
131098,0451208080,6.651949405670166
33818,0553584383,6.377350330352783
201359,0553584383,6.224266052246094
223566,0553584383,6.251475811004639
223879,0553584383,7.920656681060791
225886,0553584383,7.19758415222168
3373,0671027360,7.51881217956543
4092,0671027360,7.813576698303223
16106,0671027360,8.790389060974121
29209,0671027360,7.3158416748046875
36326,0671027360,6.852349281311035
43687,0671027360,7.598882675170898
44728,0671027360,7.982666969299316
46595,0671027360,6.58671760559082
50225,0671027360,7.6172943115234375
53456,0671027360,7.887293338775635
62966,0671027360,8.240312576293945
72575,0671027360,7.765254974365234
85757,0671027360,7.924633979797363
89602,0671027360,7.198618412017822
89874,0671027360,8.309035301208496
91058,0671027360,8.465572357177734
109700,0671027360,8.937398910522461
110912,0671027360,8.964473724365234
127244,0671027360,6.499820709228516
128332,0671027360,6.2131757736206055
129226,0671027360,6.452975749969482
131510,0671027360,7.57887077331543
136762,0671027360,8.170533180236816
138995,0671027360,8.663796424865723
144742,0671027360,7.899982929229736
145724,0671027360,6.411837100982666
147451,0671027360,7.743803024291992
158226,0671027360,7.547013282775879
187463,0671027360,7.732049942016602
190708,0671027360,7.796281814575195
193499,0671027360,7.887846946716309
194243,0671027360,7.632428169250488
202058,0671027360,7.583093643188477
202379,0671027360,8.118687629699707
202942,0671027360,7.840946674346924
204622,0671027360,7.136882781982422
204777,0671027360,7.922845363616943
209373,0671027360,7.92824125289917
212853,0671027360,7.746610164642334
215794,0671027360,6.670413494110107
217107,0671027360,8.96924877166748
220339,0671027360,6.608030796051025
223154,0671027360,7.420811176300049
223849,0671027360,7.728760242462158
226205,0671027360,8.02258586883545
230742,0671027360,6.483110427856445
235282,0671027360,8.53993034362793
240567,0671027360,7.290750980377197
242528,0671027360,8.335306167602539
245102,0671027360,7.579719066619873
263877,0671027360,8.197219848632812
272144,0671027360,7.936532974243164
278422,0671027360,7.251926422119141
172406,0812575954,6.933284282684326
29209,0316735736,6.203248500823975
100088,0316735736,8.580263137817383
253964,0316735736,7.392191410064697
3371,0743439740,7.916639804840088
4017,0743439740,8.621670722961426
11676,0743439740,7.806795120239258
20060,0743439740,8.535930633544922
40889,0743439740,8.018531799316406
61901,0743439740,8.535260200500488
125518,0743439740,8.570180892944336
75306,0380619458,6.3237385749816895
204864,0380619458,8.21520709991455
268544,0380619458,7.5846052169799805
148798,0451406923,8.636507034301758
31826,0671042858,9.133359909057617
81298,0671042858,5.319331645965576
81434,0671042858,7.733375549316406
87051,0671042858,7.7806220054626465
107889,0671042858,6.84505558013916
109921,0671042858,7.214688777923584
127036,0671042858,5.760550022125244
130722,0671042858,5.211836338043213
146230,0671042858,8.183135986328125
174375,0671042858,5.971120834350586
181781,0671042858,5.305099010467529
187762,0671042858,7.237583637237549
221687,0671042858,8.333789825439453
240289,0671042858,5.588962078094482
251651,0671042858,5.420266628265381
255289,0671042858,6.726616859436035
256950,0671042858,5.930449485778809
268639,0671042858,6.451591968536377
274061,0671042858,9.208109855651855
98628,0316778508,7.224255084991455
199562,0743249992,7.321934700012207
230058,0743249992,7.085910797119141
23652,0425184226,6.8718037605285645
35097,0425184226,7.381656646728516
102248,0425184226,6.226972579956055
103445,0425184226,7.335000514984131
114341,0425184226,6.0133843421936035
240484,0425184226,6.944043159484863
251890,0425184226,7.286549091339111
118434,0375500766,6.773451328277588
180591,9724119378,7.593990325927734
6575,0060929790,7.2799201011657715
20627,0060929790,8.739498138427734
37974,0060929790,8.586718559265137
43246,0060929790,8.663281440734863
146932,0060929790,9.146410942077637
201290,0060929790,7.192657470703125
204802,0060929790,7.7798919677734375
218721,0060929790,7.614154815673828
165,0060976845,6.259588241577148
11724,0060976845,7.194513320922852
26598,0060976845,6.951288223266602
39733,0060976845,5.48677921295166
40914,0060976845,6.574175834655762
60375,0060976845,5.451049327850342
61854,0060976845,6.360306262969971
62208,0060976845,5.321442604064941
