user_id,isbn,rating
245829,0971880107,5.4926605224609375
246344,0971880107,-0.601838231086731
248566,0971880107,0.17162421345710754
249827,0971880107,5.427508354187012
254589,0971880107,-0.3043617904186249
258675,0971880107,0.0234832763671875
260897,0971880107,6.501763820648193
261015,0971880107,5.448577880859375
263078,0971880107,6.330073356628418
263979,0971880107,-0.138451486825943
264415,0971880107,-0.07150955498218536
267881,0971880107,-0.11699968576431274
269607,0971880107,5.880182266235352
269852,0971880107,6.543424606323242
271364,0971880107,5.091002464294434
22463,0345402871,7.60081672668457
28731,0345402871,7.772760391235352
35945,0345402871,1.0040878057479858
37511,0345402871,7.382443904876709
41084,0345402871,7.868053913116455
55892,0345402871,7.188436985015869
67244,0345402871,1.1849277019500732
86680,0345402871,8.453840255737305
107244,0345402871,8.134305000305176
170154,0345402871,7.445218086242676
204591,0345402871,7.891847610473633
234162,0345402871,0.7901675701141357
234672,0345402871,6.446529865264893
236235,0345402871,7.467365264892578
267377,0345402871,0.7956094145774841
275195,0345402871,7.220141410827637
1848,0345417623,7.372572422027588
10470,0345417623,7.109143257141113
16551,0345417623,7.601180076599121
19085,0345417623,8.663196563720703
30594,0345417623,6.768901348114014
32188,0345417623,7.4735918045043945
58351,0345417623,6.666285037994385
61935,0345417623,6.724071979522705
67236,0345417623,7.275420665740967
80538,0345417623,7.561882495880127
103176,0345417623,0.4446448087692261
105925,0345417623,6.867682456970215
106007,0345417623,7.302469730377197
110700,0345417623,6.4500732421875
115435,0345417623,6.722337245941162
119205,0345417623,0.681321382522583
132392,0345417623,6.906706809997559
133462,0345417623,6.611474514007568
135149,0345417623,7.952885150909424
152015,0345417623,0.2662895619869232
161385,0345417623,7.365537643432617
165253,0345417623,6.715108871459961
179843,0345417623,8.036639213562012
185006,0345417623,6.70395040512085
191049,0345417623,8.020464897155762
192479,0345417623,6.672608375549316
197272,0345417623,0.34523385763168335
210035,0345417623,7.449701309204102
225989,0345417623,7.107026100158691
227305,0345417623,-0.03124617412686348
231518,0345417623,7.838433265686035
234879,0345417623,7.394315242767334
235498,0345417623,7.373227119445801
240660,0345417623,0.2737399935722351
248468,0345417623,7.648789405822754
249058,0345417623,8.346817970275879
254303,0345417623,7.529250144958496
266678,0345417623,6.461709022521973
266819,0345417623,7.521368026733398
22255,0312978383,0.5033217072486877
31040,0312978383,8.53647518157959
61901,0312978383,7.898922920227051
135317,0312978383,7.040746212005615
135965,0312978383,7.2612457275390625
147978,0312978383,7.391069412231445
17,0425099148,6.5944671630859375
180975,0553264990,6.408829689025879
25981,0553278398,7.368171691894531
37168,0553278398,7.400264739990234
234672,0553278398,6.275352478027344
98930,0684823802,7.099062442779541
17,0891075275,7.209142208099365
141493,0891075275,7.315448760986328
162639,0891075275,6.996918201446533
175815,0891075275,7.51500129699707
136255,0891076182,6.820436000823975
151373,0891076182,7.152709484100342
161903,0891076182,6.884077072143555
119027,0375759778,7.309784889221191
235867,0375759778,7.603947639465332
101606,0425163091,8.037540435791016
122519,0375406328,0.6465425491333008
237856,0375406328,6.995866298675537
2766,0446310786,7.358710765838623
8253,0446310786,8.042987823486328
13850,0446310786,7.999477386474609
17950,0446310786,8.054994583129883
45340,0446310786,7.427314281463623
46443,0446310786,6.717679977416992
49204,0446310786,7.224649429321289
55187,0446310786,7.559358596801758
57398,0446310786,8.044800758361816
59038,0446310786,9.326279640197754
63545,0446310786,6.611856937408447
72886,0446310786,0.38312429189682007
89874,0446310786,7.9545063972473145
98440,0446310786,8.011727333068848
98468,0446310786,7.133211135864258
101126,0446310786,7.205948829650879
104657,0446310786,8.038993835449219
117577,0446310786,7.602397441864014
129641,0446310786,7.671379566192627
137746,0446310786,7.8173346519470215
138543,0446310786,7.838248252868652
157851,0446310786,0.5670839548110962
160509,0446310786,7.644811630249023
168047,0446310786,7.874278545379639
178953,0446310786,8.116950035095215
181176,0446310786,7.4121479988098145
184299,0446310786,7.525590896606445
192353,0446310786,7.684965133666992
204494,0446310786,0.6298036575317383
204762,0446310786,7.584640026092529
209160,0446310786,6.98600435256958
209516,0446310786,7.51038122177124
209724,0446310786,7.65688419342041
209789,0446310786,0.5938444137573242
226847,0446310786,7.480512619018555
234205,0446310786,8.85168743133545
235030,0446310786,7.645877361297607
236058,0446310786,7.904043674468994
240567,0446310786,7.365841388702393
246759,0446310786,7.831385612487793
251422,0446310786,8.025524139404297
251844,0446310786,6.939030170440674
261611,0446310786,7.399348258972168
2766,0449005615,6.142436504364014
11676,0449005615,7.3918938636779785
25981,0449005615,6.546364784240723
28945,0449005615,7.076568603515625
65791,0449005615,6.594407081604004
88738,0449005615,5.983303546905518
94542,0449005615,0.35320740938186646
95173,0449005615,6.942585468292236
124175,0449005615,6.936550617218018
125222,0449005615,0.6723928451538086
126604,0449005615,7.144252300262451
127359,0449005615,6.872602462768555
132686,0449005615,-0.1325313001871109
135149,0449005615,7.362359046936035
148263,0449005615,7.173131465911865
174807,0449005615,0.17843106389045715
180314,0449005615,0.3392089605331421
204783,0449005615,6.165478229522705
206107,0449005615,6.803046703338623
208510,0449005615,6.780468463897705
214223,0449005615,0.11274879425764084
240710,0449005615,6.690369129180908
269280,0449005615,0.020603418350219727
277722,0449005615,6.669840335845947
20462,0060168013,7.731057167053223
36554,0060168013,7.706047534942627
149667,0060168013,7.699023723602295
223096,0060168013,0.2824297547340393
258147,0060168013,6.234537601470947
105904,0061099686,6.720423221588135
142579,0061099686,7.183021068572998
47316,0553582909,6.669376850128174
204524,0553582909,-0.24253550171852112
22045,0671888587,7.795951843261719
25981,0671888587,7.481716632843018
39440,0671888587,7.390658378601074
59269,0671888587,7.486382961273193
168702,0671888587,0.860887348651886
173481,0671888587,7.2583231925964355
264031,0671888587,7.59674596786499
264082,0671888587,7.50339412689209
39662,0553582747,6.550018787384033
49377,0553582747,7.495489597320557
90657,0553582747,6.8046674728393555
106849,0553582747,7.459161758422852
108405,0553582747,7.869960308074951
110973,0553582747,7.9810566902160645
128732,0553582747,7.50618314743042
165267,0553582747,7.608134746551514
170997,0553582747,7.537236213684082
171968,0553582747,7.320525169372559
218836,0553582747,7.119949817657471
232736,0553582747,7.758860111236572
241666,0553582747,7.100348949432373
248594,0553582747,0.719222903251648
8870,0425182908,5.465823173522949
16010,0425182908,6.795227527618408
19570,0425182908,5.897022724151611
30035,0425182908,6.927340507507324
45315,0425182908,6.364005088806152
82842,0425182908,6.798135757446289
83287,0425182908,6.19485330581665
88278,0425182908,6.751413822174072
108405,0425182908,6.817087650299072
128742,0425182908,0.1406956911087036
195386,0425182908,6.790892601013184
201568,0425182908,6.30769157409668
244484,0425182908,6.338135242462158
256407,0425182908,7.583572864532471
18979,042518630X,7.096696853637695
23624,042518630X,6.488600254058838
42256,042518630X,0.5646244883537292
72238,042518630X,6.132144927978516
98391,042518630X,7.1611127853393555
153662,042518630X,6.4969482421875
227520,042518630X,5.317524433135986
91103,0440223571,6.630764484405518
94385,0440223571,6.983087062835693
101422,0440223571,6.860171318054199
240144,0440223571,7.831876277923584
35859,0842342702,7.56553316116333
67627,0842342702,6.300325393676758
68984,0842342702,6.922471523284912
108306,0842342702,7.792673110961914
135855,0842342702,7.02354621887207
246230,0842342702,6.3722381591796875
251003,0842342702,7.071698188781738
251501,0842342702,0.7680817246437073
260974,0842342702,0.7333616018295288
51,0440225701,0.7435429692268372
6866,0440225701,6.015127182006836
32036,0440225701,7.01523494720459
32524,0440225701,0.3407653868198395
36286,0440225701,6.461289405822754
43619,0440225701,6.317068576812744
56307,0440225701,5.895084381103516
84882,0440225701,5.858928203582764
119631,0440225701,6.473841190338135
130658,0440225701,7.030240058898926
134247,0440225701,6.731087684631348
137589,0440225701,6.961127758026123
159506,0440225701,6.629021644592285
174726,0440225701,6.275658130645752
207440,0440225701,5.989150047302246
209373,0440225701,6.797626495361328
224427,0440225701,0.6210795640945435
227705,0440225701,7.240089416503906
229011,0440225701,6.258271217346191
231251,0440225701,6.853017330169678
232316,0440225701,0.561372697353363
232945,0440225701,6.642246246337891
233526,0440225701,6.965944290161133
236172,0440225701,6.754145622253418
269614,0440225701,6.044107913970947
277922,0440225701,5.870726585388184
278333,0440225701,0.5360779762268066
53,0060914068,6.440245628356934
53,0245542957,6.539772033691406
209229,0380715899,6.696556568145752
58151,0671623249,7.180350303649902
75852,0671623249,7.80924654006958
114655,0671623249,7.614401817321777
255092,0671623249,7.559750080108643
259793,0671623249,0.5552487969398499
58252,0679810307,7.088484287261963
75908,0679865691,6.990976810455322
245988,0345260317,7.619264125823975
11718,042511774X,7.317006587982178
111979,042511774X,6.8878326416015625
114544,042511774X,5.979038715362549
152186,042511774X,6.174287796020508
152990,042511774X,6.542313575744629
180915,042511774X,6.126384735107422
186848,042511774X,6.750322341918945
223154,042511774X,5.6638593673706055
241652,042511774X,7.02595329284668
1650,0804106304,0.6027336120605469
1773,0804106304,0.6712625026702881
3026,0804106304,0.35114359855651855
7958,0804106304,8.015283584594727
11657,0804106304,6.625473976135254
25966,0804106304,7.437825679779053
28204,0804106304,7.760493755340576
30806,0804106304,7.126219749450684
36677,0804106304,7.818197250366211
36907,0804106304,9.2942476272583
45557,0804106304,7.257997035980225
49980,0804106304,6.958166599273682
60707,0804106304,7.7357683181762695
68721,0804106304,0.4856078624725342
96009,0804106304,0.42512422800064087
96357,0804106304,7.51042366027832
106946,0804106304,7.891443729400635
122793,0804106304,7.561227798461914
142970,0804106304,0.8172187805175781
144555,0804106304,6.149065017700195
158258,0804106304,8.574348449707031
158559,0804106304,6.893054485321045
168804,0804106304,7.269468307495117
194156,0804106304,-0.09375902265310287
203213,0804106304,7.439596176147461
212789,0804106304,6.422616004943848
218379,0804106304,7.794079780578613
227422,0804106304,9.337714195251465
229313,0804106304,7.379182815551758
233889,0804106304,7.610406875610352
234622,0804106304,0.6730879545211792
244293,0804106304,7.864080429077148
250353,0804106304,7.23304557800293
258270,0804106304,7.657050132751465
264152,0804106304,8.053546905517578
269566,0804106304,7.38153600692749
270713,0804106304,7.263640403747559
274325,0804106304,7.531144142150879
255679,1853262404,7.107673168182373
118135,1853260053,6.65858268737793
222716,1853260053,7.305083274841309
73,0060938412,0.699568510055542
23869,0060938412,7.124436378479004
7082,0140067477,7.170730113983154
9660,0140067477,7.33642053604126
11676,0140067477,7.858556270599365
32773,0140067477,7.163248538970947
43157,0140067477,7.574592113494873
72532,0140067477,0.3117513060569763
74833,0140067477,7.679553508758545
89851,0140067477,6.929074764251709
101731,0140067477,7.718638896942139
132550,0140067477,0.7537907958030701
139387,0140067477,7.22162389755249
144120,0140067477,7.686310291290283
169979,0140067477,0.7130029797554016
180865,0140067477,7.513108730316162
182442,0140067477,8.356253623962402
197727,0140067477,7.414084434509277
226965,0140067477,7.751875877380371
231393,0140067477,7.192821979522705
238396,0140067477,0.8455917835235596
275276,0140067477,7.978919506072998
11451,0345465083,6.95721435546875
44893,0345465083,6.850126266479492
98097,0345465083,-0.18084566295146942
119768,0345465083,7.324357032775879
125009,0345465083,-0.45145243406295776
145412,0345465083,7.324382781982422
190844,0345465083,6.349201679229736
194027,0345465083,7.230180740356445
208890,0345465083,-0.05164694786071777
218636,0345465083,5.8758392333984375
228641,0345465083,7.274603366851807
254160,0345465083,7.425656318664551
11676,1558531025,7.966904163360596
39281,1558531025,7.177657127380371
53575,1558531025,6.862002372741699
60185,1558531025,7.5478081703186035
108379,1558531025,7.100942134857178
128406,1558531025,7.460221290588379
132851,1558531025,7.178682804107666
225087,1558531025,7.283542633056641
233642,1558531025,0.5515962839126587
42463,0441783589,6.274444580078125
53174,0441783589,7.443850517272949
62958,0441783589,7.447736740112305
79441,0441783589,7.278566360473633
203955,0441783589,1.163683533668518
207494,0441783589,6.098806858062744
12538,0394895894,7.2110514640808105
162855,0394895894,0.5869001746177673
193814,0394895894,0.7662158608436584
16090,0375410538,6.437481880187988
52112,0375410538,0.9059434533119202
223605,0375410538,7.199909210205078
83,087113375X,-0.30912843346595764
244964,0340767936,7.4414238929748535
206794,0743403843,0.5633482336997986
87,0375509038,6.615926742553711
280,0316769487,0.08147291094064713
7651,0316769487,6.736977577209473
10134,0316769487,0.2663550078868866
13850,0316769487,7.895118713378906
17183,0316769487,7.755752086639404
19127,0316769487,0.3330695331096649
19132,0316769487,0.2627192437648773
29570,0316769487,7.4183197021484375
42305,0316769487,7.444492816925049
56856,0316769487,7.405121803283691
61854,0316769487,7.83277702331543
62172,0316769487,6.759251117706299
67487,0316769487,6.746852874755859
74286,0316769487,7.228337287902832
86290,0316769487,6.707944393157959
102262,0316769487,7.014004230499268
108352,0316769487,7.691008567810059
109779,0316769487,7.564688205718994
112570,0316769487,8.88830280303955
113030,0316769487,7.523548126220703
117073,0316769487,-0.03442453220486641
123936,0316769487,7.555572509765625
135418,0316769487,0.24532613158226013
139287,0316769487,7.090414047241211
141511,0316769487,7.414743423461914
142623,0316769487,7.407830238342285
174503,0316769487,7.148664951324463
185111,0316769487,0.4854980707168579
186570,0316769487,7.086209297180176
189080,0316769487,7.090799808502197
189939,0316769487,-0.1863303780555725
192083,0316769487,6.619951248168945
196133,0316769487,0.7076926827430725
200226,0316769487,7.231559753417969
204864,0316769487,6.413182258605957
211303,0316769487,7.2410759925842285
215829,0316769487,7.6637701988220215
217012,0316769487,7.130229473114014
219209,0316769487,8.028058052062988
228021,0316769487,7.313762187957764
240643,0316769487,7.355866432189941
242309,0316769487,7.360109329223633
244359,0316769487,7.95482873916626
247855,0316769487,7.955103874206543
255045,0316769487,0.6498730778694153
257145,0316769487,6.069469451904297
268300,0316769487,7.7682013511657715
276165,0316769487,7.903979301452637
53808,8445071408,7.250888824462891
136905,8445071408,7.649864673614502
192494,8445071408,0.5749874114990234
92,8445071769,6.739730358123779
136905,8445071777,7.130487442016602
194864,8445071777,6.552623748779297
6575,0679429220,7.059514045715332
12154,0679429220,7.3573079109191895
22888,0679429220,7.423837184906006
41084,0679429220,7.702907085418701
52066,0679429220,0.9142773747444153
60259,0679429220,0.8362942934036255
88412,0679429220,7.06946325302124
106036,0679429220,0.9309167861938477
107286,0679429220,0.48581355810165405
112001,0679429220,7.34495210647583
113904,0679429220,7.392111778259277
120147,0679429220,0.1030726358294487
124717,0679429220,7.758236408233643
168387,0679429220,7.062264442443848
169465,0679429220,7.407680511474609
185176,0679429220,8.298823356628418
198996,0679429220,6.824770927429199
219703,0679429220,0.8072459697723389
240236,0679429220,7.59657621383667
241548,0679429220,6.866905689239502
251522,0679429220,6.424294471740723
36135,0671867156,7.789336681365967
79740,0671867156,7.615579605102539
104636,0671867156,7.234165191650391
110160,0671867156,7.976903915405273
110973,0671867156,8.091958045959473
125519,0671867156,7.771827220916748
162827,0671867156,7.576798915863037
187236,0671867156,0.720115065574646
187801,0671867156,7.740135192871094
204432,0671867156,7.339702606201172
204804,0671867156,6.906697750091553
76151,0312252617,6.069269180297852
278202,0312252617,6.148699760437012
11676,0312261594,7.266925811767578
60028,0312261594,6.866298675537109
89391,0312261594,7.207292556762695
41403,0316748641,7.136406898498535
99,0446677450,6.387805938720703
45557,0446677450,6.164572238922119
62316,0446677450,5.922638416290283
67840,0446677450,5.988155841827393
166123,0446677450,6.722701072692871
208867,0446677450,6.251101493835449
257602,0446677450,-0.2365315854549408
268622,0446677450,6.729130744934082
274308,0446677450,6.529648780822754
5268,0451166892,0.3507131338119507
16782,0451166892,8.014697074890137
55075,0451166892,7.431626319885254
68156,0451166892,7.679560661315918
81394,0451166892,0.5265328288078308
82102,0451166892,8.664628028869629
135776,0451166892,7.793221473693848
163851,0451166892,7.206174373626709
172512,0451166892,7.988042831420898
172742,0451166892,6.509673118591309
188685,0451166892,7.1193461418151855
189279,0451166892,7.51948881149292
191728,0451166892,7.555436134338379
204790,0451166892,7.790377140045166
209229,0451166892,7.219252586364746
223156,0451166892,7.233404636383057
276755,0451166892,0.43423330783843994
231772,0553347594,-0.1478966623544693
6543,067976397X,6.312328815460205
21484,067976397X,6.9792962074279785
28177,067976397X,7.042350769042969
85619,067976397X,6.58859395980835
135831,067976397X,6.21483039855957
149268,067976397X,5.845593452453613
212923,067976397X,6.85569429397583
6563,0786868716,6.353792190551758
12154,0786868716,7.0714802742004395
19433,0786868716,0.3402736186981201
22625,0786868716,7.145927429199219
23871,0786868716,7.244977951049805
25996,0786868716,7.055765628814697
28222,0786868716,7.774607181549072
39372,0786868716,5.7770304679870605
39773,0786868716,6.211564064025879
60031,0786868716,6.923184394836426
60621,0786868716,6.283817768096924
61901,0786868716,7.360467433929443
87632,0786868716,0.32422053813934326
92826,0786868716,0.35797595977783203
100115,0786868716,6.773179531097412
101081,0786868716,6.536678791046143
108005,0786868716,7.341238498687744
108711,0786868716,6.619744300842285
116223,0786868716,6.744553089141846
121786,0786868716,-0.06971828639507294
124298,0786868716,6.594160079956055
130263,0786868716,0.3535833954811096
132389,0786868716,6.357252597808838
135847,0786868716,7.03470516204834
142759,0786868716,0.02009180560708046
152651,0786868716,6.025777339935303
160670,0786868716,0.34986042976379395
162538,0786868716,6.280537128448486
164956,0786868716,6.087779998779297
168642,0786868716,6.47623872756958
174918,0786868716,6.630945205688477
179019,0786868716,6.119101047515869
182180,0786868716,6.482311248779297
182993,0786868716,7.263946056365967
201141,0786868716,6.182512283325195
204622,0786868716,6.682460308074951
209685,0786868716,7.611738204956055
216495,0786868716,5.87590217590332
225255,0786868716,0.16533634066581726
226014,0786868716,0.3211507797241211
235935,0786868716,6.5569281578063965
236283,0786868716,7.070775508880615
241799,0786868716,7.131457328796387
248850,0786868716,6.677886962890625
253871,0786868716,6.856358528137207
253964,0786868716,5.869484901428223
263325,0786868716,7.038954734802246
263560,0786868716,6.8077712059021
270713,0786868716,6.607997417449951
175399,0671864769,6.908636569976807
109,0671521519,-0.035751327872276306
87141,0312953453,5.731869220733643
10596,0446608653,0.19260352849960327
170568,0446608653,5.266750335693359
177838,0446608653,7.30130672454834
254863,0446608653,7.4878926277160645
114,0446612545,6.873905658721924
2152,0446612545,7.3155517578125
17461,0446612545,6.811583995819092
28709,0446612545,5.6915764808654785
37311,0446612545,7.440069675445557
37320,0446612545,-0.3591155409812927
43529,0446612545,7.0776166915893555
66789,0446612545,6.384116172790527
104469,0446612545,6.398883819580078
118207,0446612545,7.492443084716797
159647,0446612545,6.25931978225708
160571,0446612545,7.584198951721191
161250,0446612545,7.012404441833496
183005,0446612545,-0.17986491322517395
188398,0446612545,0.14079934358596802
190925,0446612545,6.7328057289123535
201674,0446612545,7.629846096038818
224997,0446612545,6.200863838195801
234165,0446612545,6.166259288787842
266268,0446612545,7.435482978820801
267703,0446612545,-0.3967896103858948
114,0446612618,7.1049957275390625
223587,0446612618,7.50700044631958
54416,0451208080,-0.06773100793361664
119027,0451208080,6.068379878997803
131098,0451208080,6.258102893829346
33818,0553584383,6.7462639808654785
201359,0553584383,5.939675807952881
223566,0553584383,6.105025291442871
223879,0553584383,6.123685359954834
225886,0553584383,6.737793445587158
3373,0671027360,7.452253818511963
4092,0671027360,7.659517765045166
16106,0671027360,7.780709743499756
29209,0671027360,7.342926025390625
36326,0671027360,7.322164058685303
43687,0671027360,6.927768707275391
44728,0671027360,7.498020172119141
46595,0671027360,-0.134534552693367
50225,0671027360,7.199103355407715
53456,0671027360,6.972662925720215
62966,0671027360,7.502736568450928
72575,0671027360,6.989218235015869
85757,0671027360,7.176984786987305
89602,0671027360,7.370275497436523
89874,0671027360,7.401688575744629
91058,0671027360,6.775329113006592
109700,0671027360,7.240441799163818
110912,0671027360,7.174367904663086
127244,0671027360,0.4765367805957794
128332,0671027360,6.870073318481445
129226,0671027360,0.015849053859710693
131510,0671027360,7.490622520446777
136762,0671027360,7.446232795715332
138995,0671027360,7.608572959899902
144742,0671027360,7.2064924240112305
145724,0671027360,-0.2427404820919037
147451,0671027360,6.701074123382568
158226,0671027360,8.289316177368164
187463,0671027360,7.226958274841309
190708,0671027360,7.748932361602783
193499,0671027360,7.589987754821777
194243,0671027360,7.535283088684082
202058,0671027360,7.325274467468262
202379,0671027360,7.444800853729248
202942,0671027360,7.10175895690918
204622,0671027360,7.397152900695801
204777,0671027360,6.869703769683838
209373,0671027360,7.502621650695801
212853,0671027360,7.4663848876953125
215794,0671027360,0.3783530294895172
217107,0671027360,7.271506309509277
220339,0671027360,0.46120986342430115
223154,0671027360,7.000951290130615
223849,0671027360,7.994175910949707
226205,0671027360,7.512259006500244
230742,0671027360,0.42028310894966125
235282,0671027360,8.078909873962402
240567,0671027360,7.0453715324401855
242528,0671027360,6.9126973152160645
245102,0671027360,7.072418689727783
263877,0671027360,7.66914701461792
272144,0671027360,6.834381580352783
278422,0671027360,7.89303731918335
172406,0812575954,6.965909481048584
29209,0316735736,7.375848770141602
100088,0316735736,7.77329158782959
253964,0316735736,6.965143203735352
3371,0743439740,6.293570518493652
4017,0743439740,7.0813093185424805
11676,0743439740,7.35905647277832
20060,0743439740,6.626798152923584
40889,0743439740,6.447055816650391
61901,0743439740,7.1505022048950195
125518,0743439740,7.991550922393799
75306,0380619458,7.355188369750977
204864,0380619458,6.5985236167907715
268544,0380619458,7.8197855949401855
148798,0451406923,7.0041069984436035
31826,0671042858,7.309454917907715
81298,0671042858,6.214173316955566
81434,0671042858,7.3118672370910645
87051,0671042858,7.275492191314697
107889,0671042858,7.471914768218994
109921,0671042858,7.600871562957764
127036,0671042858,7.29543924331665
130722,0671042858,-0.2796558737754822
146230,0671042858,6.6830058097839355
174375,0671042858,7.202447891235352
181781,0671042858,0.15805816650390625
187762,0671042858,7.602431774139404
221687,0671042858,6.478294849395752
240289,0671042858,0.16265754401683807
251651,0671042858,-0.28236502408981323
255289,0671042858,6.460801601409912
256950,0671042858,7.525234699249268
268639,0671042858,7.114526271820068
274061,0671042858,6.613129138946533
98628,0316778508,8.52705192565918
199562,0743249992,6.833939552307129
230058,0743249992,4.8730669021606445
23652,0425184226,6.760386943817139
35097,0425184226,6.741268634796143
102248,0425184226,0.746466338634491
103445,0425184226,6.096996784210205
114341,0425184226,0.34220099449157715
240484,0425184226,7.024616241455078
251890,0425184226,6.588146686553955
118434,0375500766,7.115731716156006
180591,9724119378,7.366296291351318
6575,0060929790,7.520022869110107
20627,0060929790,7.964061260223389
37974,0060929790,7.939077854156494
43246,0060929790,8.249728202819824
146932,0060929790,7.461857795715332
201290,0060929790,8.561924934387207
